operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,73,2MB file,19.4,4.000619888305664,0.010322699992684647,2097200
decryption,74,2MB file,11.1,4.000619888305664,0.008147899992763996,2097200
decryption,75,2MB file,1.0,4.000619888305664,0.007537699973909184,2097200
decryption,76,2MB file,9.5,4.000619888305664,0.009900600009132177,2097200
decryption,77,2MB file,3.1,4.000619888305664,0.007795300014549866,2097200
decryption,78,2MB file,4.0,4.000619888305664,0.009178899985272437,2097200
decryption,79,2MB file,4.0,4.000619888305664,0.009130599995842203,2097200
decryption,80,2MB file,1.0,4.000619888305664,0.007236800011014566,2097200
decryption,81,2MB file,3.8,4.000619888305664,0.010385200002929196,2097200
decryption,82,2MB file,32.3,4.000619888305664,0.010290999984135851,2097200
decryption,83,2MB file,3.7,4.000619888305664,0.010607400006847456,2097200
decryption,84,2MB file,4.8,4.000619888305664,0.009087000013096258,2097200
decryption,85,2MB file,1.0,4.000619888305664,0.010336300008930266,2097200
decryption,86,2MB file,1.0,4.000619888305664,0.01016229999368079,2097200
decryption,87,2MB file,1.0,4.000619888305664,0.007584800012409687,2097200
decryption,88,2MB file,9.1,4.000619888305664,0.010232599976006895,2097200
decryption,89,2MB file,1.0,4.000619888305664,0.007607799983816221,2097200
decryption,90,2MB file,3.8,4.000619888305664,0.007226199988508597,2097200
decryption,91,2MB file,13.9,4.000619888305664,0.009655699977884069,2097200
decryption,92,2MB file,1.0,4.000619888305664,0.007230100018205121,2097200
decryption,93,2MB file,7.7,4.000619888305664,0.0073330999875906855,2097200
decryption,94,2MB file,1.0,4.000619888305664,0.011749800003599375,2097200
decryption,95,2MB file,3.7,4.000619888305664,0.010434399999212474,2097200
decryption,96,2MB file,1.0,4.000619888305664,0.007843100000172853,2097200
decryption,97,2MB file,1.0,4.000619888305664,0.010368899995228276,2097200
decryption,98,2MB file,3.3,4.000619888305664,0.007883799989940599,2097200
decryption,99,2MB file,20.7,4.000619888305664,0.007504500012146309,2097200
decryption,100,2MB file,1.0,4.000619888305664,0.008702299994183704,2097200
decryption,101,2MB file,7.1,4.000619888305664,0.007368699996732175,2097200
decryption,102,2MB file,9.7,4.000619888305664,0.010263600008329377,2097200
decryption,103,2MB file,1.0,4.000619888305664,0.008376200014026836,2097200
decryption,104,2MB file,1.0,4.000619888305664,0.011295499978587031,2097200
decryption,105,2MB file,1.0,4.000619888305664,0.0076468999905046076,2097200
decryption,106,2MB file,21.2,4.000619888305664,0.008418200013693422,2097200
decryption,107,2MB file,1.0,4.000619888305664,0.01127799999085255,2097200
decryption,108,2MB file,3.6,4.000619888305664,0.008137500000884756,2097200
