operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,56,500KB file,3.3,0.9818286895751953,0.002978600000460574,512001
decryption,57,500KB file,8.3,0.9818286895751953,0.0029971000003570225,512001
decryption,58,500KB file,29.6,0.9818286895751953,0.002916200000072422,512001
decryption,59,500KB file,1.0,0.9818286895751953,0.0031142000007093884,512001
decryption,60,500KB file,3.8,0.9818286895751953,0.003268000000389293,512001
decryption,61,500KB file,16.0,0.9818286895751953,0.002771999999822583,512001
decryption,62,500KB file,1.0,0.9818286895751953,0.002939199999673292,512001
decryption,63,500KB file,14.8,0.9818286895751953,0.003000199999405595,512001
decryption,64,500KB file,1.0,0.9818286895751953,0.003151599999910104,512001
decryption,65,500KB file,6.7,0.9818286895751953,0.003134700000373414,512001
decryption,66,500KB file,1.0,0.9818286895751953,0.0035509999997884734,512001
decryption,67,500KB file,16.0,0.9818286895751953,0.002889800000048126,512001
decryption,68,500KB file,1.0,0.9818286895751953,0.003390400000171212,512001
decryption,69,500KB file,9.7,0.9818286895751953,0.0032618000004731584,512001
decryption,70,500KB file,50.0,0.9818286895751953,0.004170299999714189,512001
decryption,71,500KB file,14.8,0.9818286895751953,0.0031316000004153466,512001
decryption,72,500KB file,9.4,0.9818286895751953,0.0034536999992269557,512001
decryption,73,500KB file,4.2,0.9818286895751953,0.0029990000002726447,512001
decryption,74,500KB file,1.0,0.9818286895751953,0.0033990000001722365,512001
decryption,75,500KB file,12.0,0.9818286895751953,0.002871200000299723,512001
