operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,28,2MB file,41.7,8.673408508300781,0.08330040000146255,2097200
decryption,29,2MB file,40.6,8.673408508300781,0.07414309999876423,2097200
decryption,30,2MB file,57.1,8.673408508300781,0.0796115999983158,2097200
decryption,31,2MB file,15.4,8.673408508300781,0.0637057999992976,2097200
decryption,32,2MB file,16.7,8.673408508300781,0.08421199999793316,2097200
decryption,33,2MB file,40.0,8.673408508300781,0.07315509999898495,2097200
decryption,34,2MB file,12.5,8.673408508300781,0.06948289999854751,2097200
decryption,35,2MB file,44.0,8.673408508300781,0.09636369999861927,2097200
decryption,36,2MB file,37.5,8.673408508300781,0.07173039999906905,2097200
decryption,37,2MB file,61.8,8.673408508300781,0.08730709999872488,2097200
decryption,38,2MB file,20.8,8.673408508300781,0.055383099999744445,2097200
decryption,39,2MB file,39.3,8.673408508300781,0.07611199999882956,2097200
decryption,40,2MB file,67.9,8.673408508300781,0.07529639999847859,2097200
decryption,41,2MB file,100.0,8.673408508300781,0.15140160000009928,2097200
decryption,42,2MB file,100.0,8.673408508300781,0.1325195999997959,2097200
decryption,43,2MB file,100.0,8.673408508300781,0.17334800000026007,2097200
decryption,44,2MB file,100.0,8.673408508300781,0.12338480000107666,2097200
decryption,45,2MB file,90.9,8.673408508300781,0.09620989999893936,2097200
decryption,46,2MB file,92.3,8.673408508300781,0.1068042000006244,2097200
decryption,47,2MB file,64.0,8.673408508300781,0.08333069999935105,2097200
decryption,48,2MB file,80.0,8.673408508300781,0.1011545000001206,2097200
decryption,49,2MB file,75.0,8.673408508300781,0.08477750000020023,2097200
decryption,50,2MB file,71.9,8.673408508300781,0.11661050000111572,2097200
decryption,51,2MB file,95.7,8.673408508300781,0.13863779999883263,2097200
decryption,52,2MB file,75.0,8.673408508300781,0.09567759999845293,2097200
decryption,53,2MB file,81.2,8.673408508300781,0.08499640000081854,2097200
decryption,54,2MB file,100.0,8.673408508300781,0.10993089999828953,2097200
decryption,55,2MB file,92.0,8.673408508300781,0.20275330000004033,2097200
decryption,56,2MB file,88.0,8.673408508300781,0.14179850000073202,2097200
decryption,57,2MB file,84.0,8.673408508300781,0.2258633000019472,2097200
decryption,58,2MB file,87.5,8.673408508300781,0.12258359999759705,2097200
decryption,59,2MB file,98.0,8.673408508300781,0.1601604999996198,2097200
decryption,60,2MB file,97.5,8.673408508300781,0.13413809999838122,2097200
decryption,61,2MB file,100.0,8.673408508300781,0.12178230000063195,2097200
decryption,62,2MB file,100.0,8.673408508300781,0.13860769999882905,2097200
decryption,63,2MB file,83.9,8.673408508300781,0.13107619999937015,2097200
decryption,64,2MB file,96.2,8.673408508300781,0.20263369999884162,2097200
decryption,65,2MB file,100.0,8.673408508300781,0.12401820000013686,2097200
decryption,66,2MB file,87.5,8.673408508300781,0.1310392999985197,2097200
decryption,67,2MB file,72.7,8.673408508300781,0.1031189000023005,2097200
decryption,68,2MB file,46.7,8.673408508300781,0.09900700000071083,2097200
decryption,69,2MB file,91.7,8.673408508300781,0.08282210000106716,2097200
decryption,70,2MB file,69.7,8.673408508300781,0.09508280000227387,2097200
decryption,71,2MB file,84.6,8.673408508300781,0.1151220000028843,2097200
decryption,72,2MB file,79.2,8.673408508300781,0.10591470000144909,2097200
decryption,73,2MB file,45.5,8.673408508300781,0.09097560000009253,2097200
decryption,74,2MB file,42.4,8.673408508300781,0.0795380000017758,2097200
decryption,75,2MB file,62.5,8.673408508300781,0.09984190000250237,2097200
decryption,76,2MB file,37.9,8.673408508300781,0.06739700000252924,2097200
decryption,77,2MB file,56.0,8.673408508300781,0.059890600001381245,2097200
decryption,78,2MB file,50.0,8.673408508300781,0.08958759999950416,2097200
decryption,79,2MB file,50.0,8.673408508300781,0.07048810000196681,2097200
decryption,80,2MB file,45.8,8.673408508300781,0.1264523999998346,2097200
decryption,81,2MB file,43.5,8.673408508300781,0.09123470000122325,2097200
decryption,82,2MB file,85.2,8.673408508300781,0.09295539999948232,2097200
decryption,83,2MB file,90.5,8.673408508300781,0.15893430000141962,2097200
decryption,84,2MB file,73.0,8.673408508300781,0.18527330000142683,2097200
decryption,85,2MB file,90.6,8.673408508300781,0.12185200000021723,2097200
decryption,86,2MB file,78.6,8.673408508300781,0.18322720000287518,2097200
decryption,87,2MB file,80.0,8.673408508300781,0.09484179999708431,2097200
decryption,88,2MB file,79.2,8.673408508300781,0.11630460000014864,2097200
decryption,89,2MB file,100.0,8.673408508300781,0.1788336999998137,2097200
decryption,90,2MB file,69.2,8.673408508300781,0.10812640000222018,2097200
decryption,91,2MB file,85.2,8.673408508300781,0.09521980000135954,2097200
decryption,92,2MB file,61.8,8.673408508300781,0.10155160000067553,2097200
decryption,93,2MB file,70.8,8.673408508300781,0.0950754000004963,2097200
decryption,94,2MB file,100.0,8.673408508300781,0.0906708999973489,2097200
decryption,95,2MB file,92.6,8.673408508300781,0.11348699999871315,2097200
decryption,96,2MB file,100.0,8.673408508300781,0.15669169999819132,2097200
decryption,97,2MB file,86.2,8.673408508300781,0.192288300000655,2097200
decryption,98,2MB file,50.0,8.673408508300781,0.06622190000052797,2097200
decryption,99,2MB file,41.4,8.673408508300781,0.12402189999920665,2097200
decryption,100,2MB file,94.1,8.673408508300781,0.17472430000270833,2097200
decryption,101,2MB file,56.0,8.673408508300781,0.09610330000214162,2097200
decryption,102,2MB file,66.7,8.673408508300781,0.10429800000201794,2097200
decryption,103,2MB file,93.5,8.673408508300781,0.11974719999852823,2097200
decryption,104,2MB file,74.1,8.673408508300781,0.11319169999842416,2097200
decryption,105,2MB file,88.0,8.673408508300781,0.14517889999842737,2097200
decryption,106,2MB file,94.3,8.673408508300781,0.11777259999871603,2097200
decryption,107,2MB file,50.0,8.673408508300781,0.08767729999817675,2097200
decryption,108,2MB file,70.4,8.673408508300781,0.09994379999989178,2097200
decryption,109,2MB file,93.9,8.673408508300781,0.12676240000291727,2097200
decryption,110,2MB file,81.1,8.673408508300781,0.15448449999894365,2097200
decryption,111,2MB file,65.4,8.673408508300781,0.08153949999905308,2097200
decryption,112,2MB file,56.0,8.673408508300781,0.09884239999882993,2097200
decryption,113,2MB file,63.6,8.673408508300781,0.12212910000016564,2097200
decryption,114,2MB file,57.7,8.673408508300781,0.1302667999989353,2097200
decryption,115,2MB file,96.5,8.673408508300781,0.16142039999976987,2097200
decryption,116,2MB file,94.9,8.673408508300781,0.11148139999932027,2097200
decryption,117,2MB file,96.3,8.673408508300781,0.10805050000271876,2097200
decryption,118,2MB file,69.7,8.673408508300781,0.10300410000127158,2097200
decryption,119,2MB file,25.0,8.673408508300781,0.10713559999931022,2097200
decryption,120,2MB file,37.5,8.673408508300781,0.08881150000161142,2097200
decryption,121,2MB file,70.4,8.673408508300781,0.09489360000225133,2097200
decryption,122,2MB file,80.8,8.673408508300781,0.10455450000154087,2097200
decryption,123,2MB file,84.6,8.673408508300781,0.10769240000081481,2097200
decryption,124,2MB file,45.2,8.673408508300781,0.10397379999994882,2097200
decryption,125,2MB file,37.5,8.673408508300781,0.0950193999997282,2097200
