operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,35,100KB file,33.3,0.527430534362793,0.00486819999787258,102410
decryption,36,100KB file,8.3,0.527430534362793,0.004079099999216851,102410
decryption,37,100KB file,3.4,0.527430534362793,0.004169699997873977,102410
decryption,38,100KB file,17.9,0.527430534362793,0.005990999998175539,102410
decryption,39,100KB file,32.0,0.527430534362793,0.005300400000123773,102410
decryption,40,100KB file,20.8,0.527430534362793,0.005262000002403511,102410
decryption,41,100KB file,4.2,0.527430534362793,0.004274500002793502,102410
decryption,42,100KB file,25.0,0.527430534362793,0.004154900001594797,102410
decryption,43,100KB file,12.5,0.527430534362793,0.00496479999856092,102410
decryption,44,100KB file,61.5,0.527430534362793,0.0045629000014741905,102410
decryption,45,100KB file,6.2,0.527430534362793,0.0043134999978065025,102410
decryption,46,100KB file,4.2,0.527430534362793,0.004978099997970276,102410
decryption,47,100KB file,14.8,0.527430534362793,0.0039834000017435756,102410
decryption,48,100KB file,28.0,0.527430534362793,0.004422499998327112,102410
decryption,49,100KB file,52.0,0.527430534362793,0.004336600002716295,102410
decryption,50,100KB file,20.0,0.527430534362793,0.00572190000093542,102410
decryption,51,100KB file,25.0,0.527430534362793,0.005653899999742862,102410
decryption,52,100KB file,37.5,0.527430534362793,0.00435039999865694,102410
decryption,53,100KB file,36.0,0.527430534362793,0.006734599999617785,102410
decryption,54,100KB file,16.7,0.527430534362793,0.004128699998545926,102410
decryption,55,100KB file,20.8,0.527430534362793,0.004712300000392133,102410
decryption,56,100KB file,48.0,0.527430534362793,0.00472779999836348,102410
decryption,57,100KB file,33.3,0.527430534362793,0.004059599999891361,102410
decryption,58,100KB file,4.2,0.527430534362793,0.005363000000215834,102410
decryption,59,100KB file,8.7,0.527430534362793,0.0047374999994644895,102410
decryption,60,100KB file,27.3,0.527430534362793,0.004240600002958672,102410
decryption,61,100KB file,16.7,0.527430534362793,0.00424389999898267,102410
decryption,62,100KB file,12.5,0.527430534362793,0.00629050000134157,102410
decryption,63,100KB file,3.7,0.527430534362793,0.006890299999213312,102410
decryption,64,100KB file,25.0,0.527430534362793,0.004046300000482006,102410
decryption,65,100KB file,20.7,0.527430534362793,0.0040573000005679205,102410
decryption,66,100KB file,8.3,0.527430534362793,0.004170500000327593,102410
decryption,67,100KB file,56.8,0.527430534362793,0.003987700001744088,102410
decryption,68,100KB file,37.5,0.527430534362793,0.004785000000993023,102410
decryption,69,100KB file,16.0,0.527430534362793,0.00397049999810406,102410
decryption,70,100KB file,25.8,0.527430534362793,0.004177400001935894,102410
decryption,71,100KB file,70.8,0.527430534362793,0.004352299998572562,102410
decryption,72,100KB file,33.3,0.527430534362793,0.010658600000169827,102410
decryption,73,100KB file,20.8,0.527430534362793,0.004156000002694782,102410
decryption,74,100KB file,73.1,0.527430534362793,0.010465900002600392,102410
decryption,75,100KB file,87.5,0.527430534362793,0.011195600000064587,102410
decryption,76,100KB file,12.5,0.527430534362793,0.004312699998990865,102410
decryption,77,100KB file,20.8,0.527430534362793,0.005587700001342455,102410
decryption,78,100KB file,3.4,0.527430534362793,0.004332900000008522,102410
decryption,79,100KB file,64.4,0.527430534362793,0.004066800000146031,102410
decryption,80,100KB file,37.5,0.527430534362793,0.009599600001820363,102410
decryption,81,100KB file,12.5,0.527430534362793,0.004249499997968087,102410
decryption,82,100KB file,15.6,0.527430534362793,0.0065634999991743825,102410
decryption,83,100KB file,79.2,0.527430534362793,0.0042362000021967106,102410
decryption,84,100KB file,7.4,0.527430534362793,0.004065799999807496,102410
decryption,85,100KB file,4.2,0.527430534362793,0.004107000000658445,102410
decryption,86,100KB file,16.7,0.527430534362793,0.004252999999152962,102410
decryption,87,100KB file,18.8,0.527430534362793,0.005857100000866922,102410
decryption,88,100KB file,33.3,0.527430534362793,0.0039643000018259045,102410
decryption,89,100KB file,3.6,0.527430534362793,0.0041638000002421904,102410
decryption,90,100KB file,6.2,0.527430534362793,0.005704499999410473,102410
decryption,91,100KB file,58.3,0.527430534362793,0.003963899998780107,102410
decryption,92,100KB file,4.2,0.527430534362793,0.005571099998633144,102410
decryption,93,100KB file,6.1,0.527430534362793,0.004286899998987792,102410
decryption,94,100KB file,34.8,0.527430534362793,0.004129000000830274,102410
decryption,95,100KB file,29.2,0.527430534362793,0.005460399999719812,102410
decryption,96,100KB file,20.0,0.527430534362793,0.0042477999995753635,102410
