operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,35,100KB file,12.9,0.29805469512939453,0.0013606548309326172,102410
decryption,36,100KB file,22.7,0.29805469512939453,0.0014538764953613281,102410
decryption,37,100KB file,33.3,0.29805469512939453,0.002022266387939453,102410
decryption,38,100KB file,12.0,0.29805469512939453,0.0014595985412597656,102410
decryption,39,100KB file,7.1,0.29805469512939453,0.0013318061828613281,102410
decryption,40,100KB file,12.5,0.29805469512939453,0.001600503921508789,102410
decryption,41,100KB file,25.0,0.29805469512939453,0.001565694808959961,102410
decryption,42,100KB file,4.2,0.29805469512939453,0.0025229454040527344,102410
decryption,43,100KB file,20.7,0.29805469512939453,0.0013170242309570312,102410
decryption,44,100KB file,25.0,0.29805469512939453,0.0016102790832519531,102410
decryption,45,100KB file,3.4,0.29805469512939453,0.0013270378112792969,102410
decryption,46,100KB file,8.0,0.29805469512939453,0.001674652099609375,102410
decryption,47,100KB file,33.3,0.29805469512939453,0.0014259815216064453,102410
decryption,48,100KB file,1.0,0.29805469512939453,0.0016088485717773438,102410
decryption,49,100KB file,14.7,0.29805469512939453,0.001295328140258789,102410
decryption,50,100KB file,4.2,0.29805469512939453,0.0014126300811767578,102410
decryption,51,100KB file,14.8,0.29805469512939453,0.0014085769653320312,102410
decryption,52,100KB file,24.0,0.29805469512939453,0.0013206005096435547,102410
decryption,53,100KB file,8.3,0.29805469512939453,0.0015687942504882812,102410
decryption,54,100KB file,8.3,0.29805469512939453,0.002926349639892578,102410
decryption,55,100KB file,9.5,0.29805469512939453,0.0015587806701660156,102410
decryption,56,100KB file,13.0,0.29805469512939453,0.0013642311096191406,102410
decryption,57,100KB file,4.2,0.29805469512939453,0.0017943382263183594,102410
decryption,58,100KB file,17.9,0.29805469512939453,0.0016198158264160156,102410
decryption,59,100KB file,28.0,0.29805469512939453,0.0018856525421142578,102410
decryption,60,100KB file,3.6,0.29805469512939453,0.0013396739959716797,102410
decryption,61,100KB file,37.5,0.29805469512939453,0.002418994903564453,102410
